id,name,year,classification,runtime,genres,budget,opening_weekend,gross_na,gross_g,release_date,gross_tw,gross_cn,gross_hk,gross_my,gross_sg,gross_xndom,release_date_USA,Genre,Director,Writer,Actors,Language,Awards,Country,Production,imdbVotes,IMDBscore,TomatoesScore,Metascore
tt2936884,Lost in Paris,(2016),NotRated,83min,Comedy,,"$4,510","$691,597","$2,147,083",Release Date: 8 March 2017 (France),0,0,0,0,0,"1,455,486",08 Mar 2017,Comedy,"Dominique Abel, Fiona Gordon","Dominique Abel (screenplay), Dominique Abel, Fiona Gordon (screenplay), Fiona Gordon","Emmanuelle Riva, Pierre Richard, Emmy Boissard Paumelle, Céline Laurentie","French, English",2 wins & 1 nomination.,"France, Belgium",N/A,"2,274",0.63,,0.74
tt5910280,Tunnel,(2016),TV-14,126min,"Action,Drama",,"$172,521","$568,876","$52,444,295",Release Date: 9 December 2016 (Taiwan),0,0,0,0,0,"51,875,419",26 Aug 2016,"Action, Drama",Seong-hun Kim,Seong-hun Kim,"Jung-woo Ha, Doona Bae, Dal-su Oh, Jeong-geun Sin",Korean,3 wins & 14 nominations.,South Korea,N/A,"5,371",0.69,,0.68
tt4998772,Bedeviled,(2016),R,91min,"Horror,Thriller",,,,"$579,942",Release Date: 22 October 2016 (USA),0,0,0,0,0,"579,942",22 Oct 2016,"Horror, Thriller","Abel Vang, Burlee Vang","Abel Vang, Burlee Vang","Saxon Sharbino, Mitchell Edwards, Brandon Soo Hoo, Victory Van Tuyl",English,N/A,USA,N/A,"2,200",0.43,,
tt4944658,The Lighthouse of the Whales,(2016),TV-MA,110min,"Biography,Drama,Romance","€6,000,000",,,"$674,493",Release Date: 16 December 2016 (Spain),0,0,0,0,0,"674,493",16 Dec 2016,"Biography, Drama, Romance",Gerardo Olivares,"Roberto Bubas (novel), Gerardo Olivares, Lucía Puenzo, Sallua Sehk","Maribel Verdú, Joaquín Furriel, Joaquín Rapalini, Ana Celentano",Spanish,2 nominations.,"Spain, Argentina",N/A,"2,357",0.69,,
tt5165344,Rustom,(2016),NotRated,148min,"Crime,Drama,Thriller",,"$773,662","$1,087,419","$1,658,594",Also Known As: Rusztam,0,0,0,0,0,"571,175",12 Aug 2016,"Crime, Drama, Thriller",Dharmendra Suresh Desai,Vipul K. Rawal,"Akshay Kumar, Ileana D'Cruz, Manoj Bajpayee, Esha Gupta","English, Hindi",1 win & 3 nominations.,India,N/A,"19,817",0.71,0.4,
tt3574822,Hedgehogs,(2016),PG,94min,Animation,"$25,000,000",,,"$1,670,217",Release Date: 22 July 2016 (China),0,"1,218,173",0,0,0,"1,670,217",15 Dec 2017,Animation,Jianming Huang,"Jianming Huang, Xiaoyu Wu","Chevy Chase, Jon Heder, Kari Wahlgren, Todd Haberkorn",English,N/A,"USA, China",N/A,107,0.48,,
tt5115546,Ghost Team,(2016),PG-13,83min,"Comedy,Thriller",,"$4,499","$6,639","$6,639",Release Date: 21 July 2016 (USA),0,0,0,0,0,0,21 Jul 2016,"Comedy, Thriller",Oliver Irving,"Peter Warren (screenplay by), Oliver Irving (story by), Peter Warren (story by)","Jon Heder, David Krumholtz, Justin Long, Melonie Diaz",English,N/A,USA,Tandem Pictures,"1,387",0.46,0.11,0.22
tt5713232,Madaari,(2016),NotRated,133min,"Adventure,Drama,Thriller",,,,"$24,822",Release Date: 22 July 2016 (India),0,0,0,0,0,"24,822",22 Jul 2016,"Adventure, Drama, Thriller",Nishikant Kamat,"Shailja Kejriwal (story), Ritesh Shah (screenplay and dialogue)","Irrfan Khan, Jimmy Sheirgill, Vishesh Bansal, Tushar Dalvi",Hindi,N/A,India,Paramhans Creations,"10,907",0.76,0.78,
tt3778010,Dead Awake,(2016),NotRated,99min,"Horror,Thriller","$6,000,000","$8,834","$11,528","$21,675",Release Date: 12 May 2017 (USA),0,0,0,0,0,"10,147",12 May 2017,"Horror, Thriller",Phillip Guzman,Jeffrey Reddick,"Jocelin Donahue, Jesse Bradford, Jesse Borrego, Lori Petty",English,4 wins & 2 nominations.,USA,N/A,"2,654",0.46,,
tt4677578,The Lion Woman,(2016),R,126min,Drama,,,,"$453,276",Also Known As: Das Löwenmädchen,0,0,0,0,0,"453,276",26 Aug 2016,Drama,Vibeke Idsøe,"Erik Fosnes Hansen (based upon the novel by), Vibeke Idsøe","Rolf Lassgård, Kjersti Tveterås, Aurora Lindseth-Løkka, Mathilde Thomine Storm",Norwegian,3 nominations.,"Norway, Germany",N/A,823,0.66,,
tt3177086,"No Pay, Nudity",(2016),R,92min,"Comedy,Drama",,"$3,221","$20,017","$20,017",Release Date: November 2016 (USA),0,0,0,0,0,0,01 Nov 2016,"Comedy, Drama",Lee Wilkof,Ethan Sandler,"Donna Murphy, Gabriel Byrne, Zoe Perry, Frances Conroy",English,1 win.,USA,A Day in the Life Films,97,0.62,0.71,
tt4714896,On Wings of Eagles,(2016),PG-13,108min,"Drama,History,Sport",,,"$5,975","$155,111",Release Date: 3 November 2017 (USA),0,"149,136",0,0,0,"149,136",03 Nov 2017,"Drama, History, Sport","Stephen Shin, Michael Parker(co-director)","Rubby Xu, Christopher C. Chan, Michael Parker, Stephen Shin","Joseph Fiennes, Shawn Dou, Bruce Locke, Jesse Kove","English, Mandarin, Japanese",N/A,"China, Hong Kong, USA",Archstone Distribution,564,0.55,,
tt5251328,One Piece Film: Gold,(2016),TV-14,120min,"Animation,Action,Adventure",,"$50,241","$423,593","$66,207,073",Release Date: 19 August 2016 (Taiwan),0,"15,584,811",0,0,0,"65,783,480",10 Jan 2017,"Animation, Action, Adventure, Fantasy",Hiroaki Miyamoto,"Clint Bickham, Tsutomu Kuroiwa, Eiichiro Oda (manga)","Mayumi Tanaka, Kazuya Nakai, Akemi Okamura, Kappei Yamaguchi","Japanese, English",1 nomination.,Japan,N/A,"2,828",0.74,,0.43
tt5039860,Dalida,(2016),PG,127min,"Biography,Drama,Music","€15,000,000","$3,170","$3,465","$5,623,134",Release Date: 29 September 2017 (Taiwan),0,0,0,0,0,"5,619,669",01 Sep 2017,"Biography, Drama, Music",Lisa Azuelos,"Catherine Rihoit (book), Orlando (book), Lisa Azuelos (scenario), Orlando (collaboration), Jacques Pessis (collaboration)","Sveva Alviti, Riccardo Scamarcio, Jean-Paul Rouve, Niels Schneider","French, Italian, English, Arabic",N/A,France,N/A,"2,067",0.7,,
tt1725969,Ethel & Ernest,(2016),NotRated,94min,"Animation,Drama,History",,,,"$179,227",Release Date: 28 October 2016 (UK),0,0,0,0,0,"179,227",20 Feb 2018,"Animation, Drama, History",Roger Mainwood,"Raymond Briggs (graphic novel), Roger Mainwood (screenplay)","Pam Ferris, Jim Broadbent, Brenda Blethyn, Luke Treadaway",English,3 wins & 6 nominations.,UK,Lupus Films,"2,331",0.78,0.97,0.72
tt4082524,Chosen,(2016),R,105min,"Drama,War","£2,300,000","$2,449","$9,283","$9,536",Also Known As: Die Auserwählten - Helden des Widerstands,0,0,0,0,0,253,02 Aug 2016,"Drama, War",Jasmin Dizdar,Gabriel De Mercur,"Luke Mably, Ana Ularu, Tomasz Aleksander, Harvey Keitel",English,N/A,UK,N/A,588,0.5,,
tt3771536,Shivaay,(2016),NotRated,153min,"Action,Adventure,Drama",,,,"$241,862",Release Date: 28 October 2016 (India),0,0,0,0,0,"241,862",28 Oct 2016,"Action, Drama, Thriller",Ajay Devgn,Sandeep Shrivastava (screenplay),"Ajay Devgn, Abigail Eames, Erika Kaar, Sayyeshaa Saigal",Hindi,4 wins & 3 nominations.,India,N/A,"8,758",0.63,0.13,
tt5158522,The Levelling,(2016),R,83min,Drama,"£1,000,000",$160,"$3,040","$118,451",Release Date: 12 May 2017 (UK),0,0,0,0,0,"115,411",24 Mar 2017,Drama,Hope Dickson Leach,Hope Dickson Leach,"Ellie Kendrick, David Troughton, Jack Holden, Joe Blakemore",English,1 win & 6 nominations.,UK,N/A,"2,027",0.64,,0.81
tt5108476,Befikre,(2016),NotRated,130min,"Comedy,Drama,Romance",,"$498,000","$498,000","$1,040,421",Release Date: 9 December 2016 (India),0,0,0,0,0,"542,421",09 Dec 2016,"Comedy, Drama, Romance",Aditya Chopra,"Aditya Chopra (story and screenplay), Aditya Chopra (dialogue), Sharat Katariya (dialogue)","Ranveer Singh, Vaani Kapoor, Akarsh Khurana, Hugo Diego Garcia",Hindi,N/A,India,N/A,"6,281",0.39,0.3,
tt5889204,Pokémon the Movie: Volcanion and the Mechanical Marvel,(2016),PG,90min,"Animation,Action,Adventure",,,,"$19,727,392",Release Date: 18 November 2016 (Taiwan),0,"3,857,383",0,0,0,"19,727,392",05 Dec 2016,"Animation, Action, Adventure, Family, Fantasy",Kunihiko Yuyama,"James Carter Cathcart (english adaptation), Junichi Masuda (created by), Ken Sugimori (created by), Satoshi Tajiri (created by), Atsuhiro Tomioka","James Carter Cathcart, Daniel J. Edwards, Kiyotaka Furushima, Megumi Hayashibara",Japanese,1 nomination.,Japan,N/A,650,0.61,,
tt4000956,Brother Nature,(2016),R,97min,Comedy,,"$9,699","$14,218","$14,218",Also Known As: Cognati per caso,0,0,0,0,0,0,09 Sep 2016,Comedy,"Osmany Rodriguez, Matt Villines","Taran Killam (screenplay by), Mikey Day (screenplay by), Cameron Fay (story by)","Taran Killam, Gillian Jacobs, Bobby Moynihan, Sarah Burns",English,N/A,USA,Broadway Video,"1,072",0.47,0.67,0.53
tt5698568,1898. Los últimos de Filipinas,(2016),R,105min,"Drama,History,War","€6,000,000","$1,844","$2,848","$1,995,045",Also Known As: 1898. Последние на Филиппинах,0,0,0,0,0,"1,992,197",03 Mar 2017,"Drama, History, War",Salvador Calvo,Alejandro Hernández,"Luis Tosar, Javier Gutiérrez, Álvaro Cervantes, Karra Elejalde",Spanish,1 win & 16 nominations.,Spain,N/A,"2,050",0.65,,
tt5477608,Kahaani 2,(2016),NotRated,127min,"Mystery,Thriller",,"$279,009","$350,703","$532,877",Release Date: 2 December 2016 (India),0,0,0,0,0,"182,174",02 Dec 2016,"Mystery, Thriller",Sujoy Ghosh,"Sujoy Ghosh (story), Suresh Nair (story), Sujoy Ghosh (screenplay), Ritesh Shah (dialogue), Sujoy Ghosh (dialogue)","Vidya Balan, Arjun Rampal, Jugal Hansraj, Kharaj Mukherjee",Hindi,3 nominations.,India,N/A,"4,202",0.66,0.86,
tt6237224,Macho,(I),Unrated,102min,"Comedy,Romance",,,,"$1,550,804",Production Co:,0,0,0,0,0,"1,550,804",11 Nov 2016,"Comedy, Romance",Antonio Serrano,Sabina Berman,"Cantante, Mario Iván Martínez, Sophia Gómez, Miguel Rodarte","Spanish, English",N/A,Mexico,N/A,577,0.42,,
tt6091936,Love O2O,(2016),TV-14,103min,Romance,,,,"$39,969,537",Also Known As: Love O2O,0,"39,969,537",0,0,0,"39,969,537",12 Aug 2016,Romance,Tianyu Zhao,"Man Gu (original story), Man Gu (screenwriter), Yu Pan (screenwriter), Feixian Shen (screenwriter)","Angelababy, Boran Jing, Yu Bai, Qian Wu","Chinese, Mandarin",N/A,China,N/A,403,0.63,,
tt2948530,48 Hours to Live,(2016),TV-14,100min,"Crime,Music,Thriller",,,,"$18,847",Also Known As: Hypnotize 3D,0,0,0,0,0,"18,847",13 Jan 2017,"Crime, Music, Thriller",Benny Boom,"Gregory Ramon Anderson, Rashad El Amin, Hannah Macpherson","Madison Iseman, Tommy Flanagan, Danielle Savre, Jade Tailor",English,N/A,USA,Tri Destined Studios,392,0.45,,
tt4902904,The Resurrection of Gavin Stone,(2016),PG,91min,"Comedy,Drama,Family","$2,000,000","$1,206,771","$2,303,792","$2,308,355",Also Known As: A Ressurreição De Gavin Stone,0,0,0,0,0,"4,563",20 Jan 2017,"Comedy, Drama, Family, Romance",Dallas Jenkins,Andrea Gyertson Nasfell,"Brett Dalton, Anjelah Johnson-Reyes, Neil Flynn, D.B. Sweeney",English,1 win.,USA,N/A,"1,552",0.62,,0.36
tt5735464,Master,(2016),NotRated,143min,"Action,Crime",,"$72,821","$597,251","$51,624,799",Release Date: 13 January 2017 (Taiwan),0,0,0,0,0,"51,027,548",06 Jan 2017,"Action, Crime",Ui-seok Jo,N/A,"Byung-Hun Lee, Dong-won Gang, Woo-Bin Kim, Ji-won Uhm",Korean,1 nomination.,South Korea,N/A,"1,470",0.66,,0.53
tt6044910,Operation Mekong,(2016),NotRated,124min,"Action,Adventure,Crime","$30,200,000","$85,082","$800,012","$173,128,787",Also Known As: Diep vu Tam giac vang,0,"172,477,764",0,0,0,"172,328,775",30 Sep 2016,"Action, Adventure, Crime, Drama, History, Mystery, Thriller",Dante Lam,"Dante Lam (screenplay by), Kang Kei Chu (screenplay by), Siu Kwan Lau (screenplay by), Wai Ching Tam (screenplay by), Eric Lin (screenplay by)","Hanyu Zhang, Eddie Peng, Baoguo Chen, Chun Sun","Mandarin, Cantonese, English, Thai, Burmese",1 win & 6 nominations.,"China, Hong Kong",Bona Film Group Limited,"3,252",0.67,0.78,
tt5112622,Cold War II,(2016),NotRated,110min,"Action,Crime,Drama",,"$157,385","$560,824","$103,197,501",Also Known As: Hon zin 2,0,"102,197,265",0,0,0,"102,636,677",08 Jul 2016,"Action, Crime, Drama","Lok Man Leung, Kim-Ching Luk","Lok Man Leung, Kim-Ching Luk, Wai Lun Ng","Aaron Kwok, Tony Ka Fai Leung, Yun-Fat Chow, Charlie Yeung","Cantonese, Mandarin, English",1 win & 13 nominations.,"Hong Kong, China",Edko Films,"2,211",0.66,0.56,0.56
tt4244162,Beta Test,(I),NotRated,88min,"Action,Sci-Fi,Thriller","$1,600,000","$5,778","$10,104","$10,104",Release Date: 22 July 2016 (USA),0,0,0,0,0,0,22 Jul 2016,"Action, Sci-Fi, Thriller",Nicholas Gyeney,"Nicholas Gyeney (story), Nicholas Gyeney, André Kirkman","Manu Bennett, Larenz Tate, Linden Ashby, Kevon Stover",English,N/A,USA,Mirror Images LTD.,"11,252",0.59,,
tt3859980,Mohenjo Daro,(2016),NotRated,155min,"Action,Adventure,Drama",,"$747,791","$1,264,339","$1,630,231",Release Date: 12 August 2016 (India),0,0,0,0,0,"365,892",12 Aug 2016,"Action, Adventure, Drama, History",Ashutosh Gowariker,"Ashutosh Gowariker (story and screenplay), Preeti Mamgain (dialogue)","Hrithik Roshan, Pooja Hegde, Kabir Bedi, Arunoday Singh",Hindi,4 nominations.,India,N/A,"9,434",0.58,0.38,0.39
tt3865238,ChickLit,(2016),TV-MA,96min,Comedy,,,,"$19,180",Filming Locations:,0,0,0,0,0,"19,180",06 Dec 2016,Comedy,Tony Britten,"Oliver Britten, Tony Britten","Christian McKay, Dakota Blue Richards, Caroline Catz, David Troughton",English,N/A,UK,Capriol Films,334,0.46,0.13,
tt4633662,The Charnel House,(2016),R,90min,"Horror,Thriller",,"$4,518","$6,332","$6,332",Release Date: 9 December 2016 (Vietnam),0,0,0,0,0,0,09 Dec 2016,"Horror, Thriller",Craig Moss,"Chad Israel, Emanuel Isler","Callum Blue, Nadine Velazquez, Makenzie Moss, Erik LaRay Harvey",English,N/A,USA,Siegal Entertainment,"1,022",0.45,0.33,
