id,name,year,classification,runtime,genres,budget,opening_weekend,gross_na,gross_g,release_date,gross_tw,gross_cn,gross_hk,gross_my,gross_sg,gross_xndom,release_date_USA,Genre,Director,Writer,Actors,Language,Awards,Country,Production,imdbVotes,IMDBscore,TomatoesScore,Metascore
tt0479647,Bon Cop Bad Cop,(2006),R,116min,"Action,Comedy,Crime","$8,000,000","$1,433,259","$12,665,721","$12,735,126","Also Known As: Good Cop, Bad Cop",0,0,0,0,0,"69,405",11 Aug 2006,"Action, Comedy, Crime, Thriller",Erik Canuel,"Leila Basen, Alex Epstein, Patrick Huard (scenario), Kevin Tierney (script)","Michel Beaudry, Patrice Bélanger, Pierre Boudreau, Sarain Boylan","English, French",7 wins & 22 nominations.,Canada,Vivafilm,"11,043",0.69,0.78,
tt0940642,200 Pounds Beauty,(2006),NotRated,120min,"Comedy,Drama,Music",,,,"$42,013,016",Also Known As: 200 Pounds Beauty,0,"2,076,217","488,715","115,141",0,"42,013,016",14 Dec 2006,"Comedy, Drama, Music, Romance",Yong-hwa Kim,"Seon-jeong Kim, Yong-hwa Kim, Hye-yeong No, Yumiko Suzuki (original story)","Jin-mo Ju, Ah-jung Kim, Dong-il Sung, Hyun-sook Kim",Korean,5 wins & 11 nominations.,South Korea,Showbox Entertainment,"6,416",0.68,,
tt0475380,Scenes of a Sexual Nature,(2006),R,91min,"Comedy,Drama,Romance","£260,000",,,"$429,931",Release Date: 2006 (UK),0,0,0,0,0,"429,931",N/A,"Comedy, Drama, Romance",Ed Blum,Aschlin Ditta,"Holly Aird, Eileen Atkins, Hugh Bonneville, Tom Hardy",English,1 nomination.,UK,ThinkFilm,"4,803",0.61,0.4,
tt0445946,The Contract,(2006),R,96min,"Action,Crime,Drama","$25,000,000",,,"$5,549,200",Release Date: 5 April 2007 (Germany),"9,007",0,0,0,0,"5,549,200",05 Apr 2007,"Action, Crime, Drama, Thriller",Bruce Beresford,"Stephen Katz, John Darrouzet","Morgan Freeman, John Cusack, Jamie Anderson, Alice Krige",English,N/A,"Germany, USA",First Look Home Entertainment,"22,449",0.57,0.0,
tt0469263,The Astronaut Farmer,(2006),PG,104min,"Adventure,Drama,Sci-Fi","$13,000,000","$4,454,319","$11,003,643","$11,130,889",Release Date: 23 February 2007 (USA),0,0,0,0,0,"127,246",23 Feb 2007,"Adventure, Drama, Sci-Fi",Michael Polish,"Mark Polish, Michael Polish","Billy Bob Thornton, Virginia Madsen, Max Thieriot, Jasper Polish","English, Spanish",N/A,USA,Warner Independent Pictures,"21,307",0.63,0.58,0.55
tt0364955,Art School Confidential,(2006),R,102min,"Comedy,Drama,Romance",,"$135,733","$3,297,137","$3,306,629",Release Date: 12 May 2006 (USA),0,0,0,0,0,"9,492",12 May 2006,"Comedy, Drama, Romance",Terry Zwigoff,"Daniel Clowes (screenplay), Daniel Clowes (comic story)","Max Minghella, Sophia Myles, John Malkovich, Jim Broadbent",English,N/A,USA,Sony Pictures Classics,"16,024",0.63,0.36,0.54
tt0859765,Still Life,(2006),Unrated,111min,Drama,"￥10,000,000","$12,744","$76,983","$2,504,465",Also Known As: Still Life,0,0,"12,251",0,0,"2,427,482",16 Nov 2006,Drama,Zhangke Jia,"Zhangke Jia (screenplay), Na Guan, Jiamin Sun","Tao Zhao, Zhou Lan, Sanming Han, Lizhen Ma",Mandarin,12 wins & 10 nominations.,"China, Hong Kong",New Yorker Films,"4,790",0.73,0.92,0.81
tt0469754,The Boss of It All,(2006),NotRated,99min,Comedy,"€3,000,000","$7,855","$51,548","$3,111,395",Also Known As: The Boss of It All,"7,819",0,0,0,0,"3,059,847",08 Dec 2006,Comedy,Lars von Trier,Lars von Trier,"Jens Albinus, Peter Gantzler, Friðrik Þór Friðriksson, Benedikt Erlingsson","Danish, Icelandic, English, Russian",1 win & 6 nominations.,"Denmark, Sweden, France, Italy, Germany, Iceland",IFC First Take,"10,309",0.67,0.74,0.71
tt0466460,Khosla Ka Ghosla!,(2006),NotRated,135min,"Comedy,Crime,Drama",,"$12,091","$26,472","$40,194",Also Known As: Khosla's Nest,0,0,0,0,0,"13,722",22 Sep 2006,"Comedy, Crime, Drama",Dibakar Banerjee,"Jaideep Sahni (story, screenplay & dialogue)","Anupam Kher, Boman Irani, Parvin Dabas, Tara Sharma",Hindi,1 nomination.,India,Tandav Film Entertainment,"19,682",0.83,,
tt0808240,Turks in Space,(2006),NotRated,110min,"Action,Comedy,Sci-Fi","$5,000,000",,,"$2,381,856",Release Date: 15 December 2006 (Turkey),0,0,0,0,0,"2,381,856",15 Dec 2006,"Action, Comedy, Sci-Fi",Kartal Tibet,Murat Boyacioglu,"Cüneyt Arkin, Haldun Boysan, Berda Ceyhan, Veysel Diker","Turkish, Turkish",N/A,Turkey,Tiglon,"14,361",0.19,,
tt0790604,Deck the Halls,(2006),PG,93min,"Comedy,Family",,"$12,001,256","$35,093,569","$47,231,070",Release Date: 22 November 2006 (USA),0,0,0,0,"140,604","12,137,501",22 Nov 2006,"Comedy, Family",John Whitesell,"Matt Corman, Chris Ord, Don Rhymer","Danny DeVito, Matthew Broderick, Kristin Davis, Kristin Chenoweth","English, German",1 win & 8 nominations.,USA,20th Century Fox,"20,425",0.49,0.06,0.28
tt0459516,Pudhu Pettai,(2006),NotRated,168min,"Action,Crime,Drama",,,,"$4,652",Also Known As: PudhuPettai,0,0,0,0,0,"4,652",26 May 2006,"Action, Crime, Drama",K. Selvaraghavan,"Balakumaran, K. Selvaraghavan","Dhanush, Sneha, Sonia Agarwal, Azhagam Perumal",Tamil,1 win.,India,N/A,"2,327",0.84,,
tt0456144,"Carry On, Munna Bhai",(2006),PG-13,144min,"Comedy,Drama,Fantasy","रू120,000,000","$863,073","$2,217,562","$33,430,836",Release Date: 1 September 2006 (India),0,0,0,0,0,"31,213,274",01 Sep 2006,"Comedy, Drama, Fantasy, Romance",Rajkumar Hirani,"Vidhu Vinod Chopra (screenplay associate), Rajkumar Hirani (dialogue), Rajkumar Hirani (screenplay), Rajkumar Hirani (story), Abhijat Joshi (dialogue), Abhijat Joshi (screenplay)","Sanjay Dutt, Arshad Warsi, Vidya Balan, Jimmy Sheirgill",Hindi,14 wins & 13 nominations.,India,Eros,"37,920",0.81,,
tt0412798,Half Light,(2006),R,110min,"Drama,Horror,Mystery",,,,"$4,598,371",Release Date: 17 January 2006 (USA),0,0,0,0,0,"4,598,371",17 Jan 2006,"Drama, Horror, Mystery, Romance, Thriller",Craig Rosenberg,Craig Rosenberg,"Demi Moore, Henry Ian Cusick, Beans El-Balawi, Kate Isitt",English,1 nomination.,"Germany, UK, USA",First Look Pictures,"12,644",0.6,0.25,
tt0308353,Happily N'Ever After,(2006),PG,75min,"Animation,Adventure,Comedy","$47,000,000","$6,608,244","$15,589,393","$38,085,778",Release Date: 5 January 2007 (USA),0,0,"192,147",0,0,"22,496,385",05 Jan 2007,"Animation, Adventure, Comedy, Family, Fantasy","Paul Bolger, Yvette Kaplan, Greg Tiernan, Dino Athanassiou","Robert Moreland, Doug Langdale (additional writing), Andre Sikojev (based on a story idea by)","George Carlin, John DiMaggio, Andy Dick, Sarah Michelle Gellar",English,1 nomination.,"USA, Germany, Canada, UK",Lionsgate,"9,562",0.45,0.04,0.28
tt0490196,Phat Girlz,(2006),PG-13,99min,Comedy,"$3,000,000","$3,109,924","$7,061,128","$7,403,491",Release Date: 7 April 2006 (USA),0,0,0,0,0,"342,363",07 Apr 2006,Comedy,Nnegest Likké,Nnegest Likké,"Mo'Nique, Jimmy Jean-Louis, Godfrey, Kendra C. Johnson",English,N/A,USA,Fox Searchlight,"8,510",0.31,0.22,0.36
tt0795376,Eating Out 2: Sloppy Seconds,(2006),NotRated,79min,"Comedy,Romance",,"$4,394","$37,072","$37,072",Release Date: 5 July 2007 (Germany),0,0,0,0,0,0,05 Jul 2007,"Comedy, Romance",Phillip J. Bartell,"Phillip J. Bartell, Q. Allan Brocka","Jim Verraros, Emily Brooke Hands, Rebekah Kochan, Brett Chukerman",English,N/A,USA,Ariztical Entertainment,"3,444",0.63,0.44,0.39
tt0371552,Asterix and the Vikings,(2006),NotRated,78min,"Animation,Adventure,Comedy",,,,"$22,501,596",Release Date: 12 April 2006 (France),0,0,0,0,0,"22,501,596",19 May 2006,"Animation, Adventure, Comedy, Family, Fantasy, Romance","Stefan Fjeldmark, Jesper Møller","René Goscinny (comic book), Albert Uderzo (comic book), Jean-Luc Goossens (script and dialogue), Stefan Fjeldmark (collaboration), Philip LaZebnik (additional dialogue)","Roger Carel, Lorànt Deutsch, Sara Forestier, Jacques Frantz","French, English",1 nomination.,"France, Denmark, USA, Brazil, Germany, Spain, China, Estonia, Latvia, UK, Thailand",M6 Studio,"9,803",0.6,0.8,
tt0758781,Seed,(2006),NotRated,90min,Horror,"$5,000,000",,,"$262,014",Release Date: 3 November 2006 (Canada),0,0,0,0,0,"262,014",03 Nov 2006,Horror,Uwe Boll,Uwe Boll,"Michael Paré, Will Sanderson, Ralf Moeller, Jodelle Ferland",English,2 wins.,Canada,Freestyle Releasing,"6,355",0.3,,
tt0762121,The Nativity Story,(2006),PG,101min,"Drama,Family,History","$35,000,000","$8,025,000","$37,629,831","$46,432,264",Release Date: 1 December 2006 (USA),0,0,"139,989",0,0,"8,802,433",01 Dec 2006,"Drama, Family, History",Catherine Hardwicke,Mike Rich,"Keisha Castle-Hughes, Oscar Isaac, Hiam Abbass, Shaun Toub",English,3 wins & 3 nominations.,USA,New Line Cinema,"9,292",0.68,0.37,0.52
tt0851577,The Island,(2006),PG-13,112min,Drama,,,,"$3,557,508",Release Date: 23 November 2006 (Russia),0,0,0,0,0,"3,557,508",23 Nov 2006,Drama,Pavel Lungin,Dmitry Sobolev,"Pyotr Mamonov, Viktor Sukhorukov, Dmitriy Dyuzhev, Yuriy Kuznetsov","Russian, German",15 wins & 13 nominations.,Russia,Film Movement,"9,265",0.8,0.63,
tt0460925,The Sasquatch Gang,(2006),PG-13,86min,Comedy,,"$9,458","$9,458","$9,458",Also Known As: A Big Foot expedíció,0,0,0,0,0,0,01 Jan 2006,Comedy,Tim Skousen,Tim Skousen,"Justin Long, Jeremy Sumpter, Addie Land, Joey Kern",English,3 wins.,USA,Screen Media Films,"4,252",0.63,0.46,0.57
tt0443527,The Hamiltons,(2006),R,86min,"Drama,Horror,Thriller",,,"$321,875","$321,875",Release Date: 29 April 2006 (USA),0,0,0,0,0,0,29 Apr 2006,"Drama, Horror, Thriller","Mitchell Altieri, Phil Flores","Mitchell Altieri, Phil Flores, Adam Weis","Cory Knauf, Samuel Child, Joseph McKelheer, Mackenzie Firgens",English,2 wins.,USA,LionsGate Entertainment,"8,173",0.52,,
tt0472268,The Flying Scotsman,(2006),PG-13,96min,"Drama,Sport",,"$78,337","$171,817","$1,258,900",Also Known As: El escocés volador,0,0,0,0,"6,954","1,087,083",29 Jun 2007,"Drama, Sport",Douglas Mackinnon,"John Brown, Simon Rose, Declan Hughes","Jonny Lee Miller, Sean Brown, Joseph Carney, Crawford McInally-Kier",English,7 nominations.,"Germany, UK",MGM,"4,828",0.71,0.5,0.49
tt0398842,The Celestine Prophecy,(2006),PG,99min,"Adventure,Drama","$10,000,000","$25,297","$617,236","$1,127,463",Release Date: 20 July 2006 (Netherlands),0,0,0,0,0,"510,227",20 Jul 2006,"Adventure, Drama",Armand Mastroianni,"James Redfield (screenplay), Barnet Bain (screenplay), Dan Gordon (screenplay), James Redfield (novel)","Matthew Settle, Thomas Kretschmann, Sarah Wayne Callies, Annabeth Gish",English,N/A,USA,Celestine Films,"3,349",0.49,0.04,0.23
tt0465142,American Dreamz,(2006),PG-13,107min,"Comedy,Music","$17,000,000","$3,667,420","$7,191,830","$16,458,459",Release Date: 21 April 2006 (USA),0,0,0,0,0,"9,266,629",21 Apr 2006,"Comedy, Music",Paul Weitz,Paul Weitz,"Hugh Grant, Dennis Quaid, Mandy Moore, Willem Dafoe","English, Mandarin",1 nomination.,USA,Universal Pictures,"23,690",0.55,0.38,0.45
tt0375785,Gray Matters,(I),PG-13,96min,"Comedy,Romance",,"$25,714","$71,561","$944,479",Release Date: 13 July 2007 (Spain),0,0,0,0,0,"872,918",13 Jul 2007,"Comedy, Romance",Sue Kramer,Sue Kramer,"Heather Graham, Bridget Moynahan, Tom Cavanagh, Molly Shannon",English,N/A,USA,Freestyle Releasing/Yari Film Group,"6,542",0.58,0.08,0.31
tt0422861,The Oh in Ohio,(2006),R,88min,"Comedy,Drama,Romance","$5,000,000","$61,043","$418,689","$648,183",Release Date: 2 February 2007 (Mexico),0,0,0,0,0,"229,494",02 Feb 2007,"Comedy, Drama, Romance",Billy Kent,"Sarah Bird (story), Billy Kent (story), Adam Wierzbianski (screenplay), Adam Wierzbianski (story)","Parker Posey, Danny DeVito, Winter Ave Zoli, Miranda Bailey",English,2 wins & 1 nomination.,USA,Cyan Pictures,"5,802",0.56,0.22,0.48
tt0425326,Outsourced,(2006),PG-13,103min,"Comedy,Drama,Romance",,"$32,227","$163,561","$703,042",Release Date: 29 November 2007 (Israel),"21,501",0,0,0,0,"539,481",29 Nov 2007,"Comedy, Drama, Romance",John Jeffcoat,"George Wing, John Jeffcoat","Josh Hamilton, Matt Smith, Rudolf Rodrigues, Jai Neeraj Raj Purohit","English, Hindi",5 wins.,USA,N/A,"10,762",0.7,,0.7
tt0496319,The Hottest State,(2006),R,117min,"Drama,Music,Romance",,"$8,545","$31,216","$137,341",Also Known As: Alithinos erotas,0,0,0,0,0,"106,125",23 Mar 2007,"Drama, Music, Romance",Ethan Hawke,"Ethan Hawke (screenplay), Ethan Hawke (novel)","Mark Webber, Daniel Ross Owens, Glen Powell, Anne Clarke",English,1 nomination.,USA,ThinkFilm,"2,560",0.62,0.32,0.45
tt0499603,10 Items or Less,(2006),R,82min,"Comedy,Drama",,"$35,929","$83,291","$1,399,222",Also Known As: 10 stvari ili manje,0,0,0,0,0,"1,315,931",08 Feb 2007,"Comedy, Drama",Brad Silberling,Brad Silberling,"Morgan Freeman, Paz Vega, Jonah Hill, Anne Dudek","English, Spanish",1 win & 1 nomination.,USA,ThinkFilm,"13,733",0.66,0.63,0.54
tt0424863,The Book of Revelation,(2006),Unrated,118min,"Crime,Drama,Mystery",,,,"$76,570",Also Known As: El libro de las revelaciones,"13,377",0,0,0,"56,279","76,570",07 Sep 2006,"Crime, Drama, Mystery, Romance, Thriller",Ana Kokkinos,"Rupert Thomson (based on the novel by), Ana Kokkinos (screenplay), Andrew Bovell (screenplay)","Tom Long, Greta Scacchi, Colin Friels, Deborah Mailman",English,1 win & 7 nominations.,Australia,N/A,"1,329",0.53,0.69,
tt0434541,Macbeth,(I),NotRated,109min,"Crime,Drama,Fantasy",,$644,"$9,613","$13,870",Release Date: 21 September 2006 (Australia),0,0,0,0,0,"4,257",21 Sep 2006,"Crime, Drama, Fantasy, Mystery, Thriller",Geoffrey Wright,"Victoria Hill (screenplay), William Shakespeare (play), Geoffrey Wright (screenplay)","Chloe Armstrong, Kate Bell, Miranda Nation, Sam Worthington",English,2 wins & 6 nominations.,Australia,Emerging Picrtures,"2,051",0.48,0.48,0.51
tt0454864,The Last Winter,(2006),NotRated,101min,"Horror,Mystery,Thriller","$5,000,000","$8,090","$33,190","$97,522",Release Date: 24 September 2008 (Italy),0,0,0,0,0,"64,332",24 Sep 2008,"Horror, Mystery, Thriller",Larry Fessenden,"Larry Fessenden, Robert Leaver","Ron Perlman, James Le Gros, Connie Britton, Zach Gilford",English,1 nomination.,"USA, Iceland",IFC First Take,"8,176",0.56,0.76,0.69
tt0425196,Like Minds,(2006),PG-13,110min,"Crime,Horror,Mystery","$8,000,000",,,"$886,756",Release Date: 9 November 2006 (Australia),0,0,0,0,0,"886,756",09 Nov 2006,"Crime, Horror, Mystery, Thriller",Gregory Read,Gregory Read,"Eddie Redmayne, Tom Sturridge, Toni Collette, Richard Roxburgh",English,N/A,"Australia, UK",The Weinstein Company,"4,332",0.64,0.38,
tt0475937,The Abandoned,(2006),R,99min,"Horror,Mystery,Thriller","€3,000,000","$817,000","$1,653,012","$4,529,892",Release Date: 27 April 2007 (Spain),0,0,0,0,"54,439","2,876,880",23 Feb 2007,"Horror, Mystery, Thriller",Nacho Cerdà,"Karim Hussain (screenplay), Nacho Cerdà (screenplay), Richard Stanley (screenplay)","Anastasia Hille, Karel Roden, Valentin Ganev, Paraskeva Djukelova","English, Russian",1 nomination.,"Spain, UK, Bulgaria",Lionsgate Films/Afterdark Films,"11,965",0.56,0.38,0.42
tt0444182,Days of Glory,(2006),R,128min,"Drama,War","€14,500,000","$10,996","$320,700","$22,963,701",Also Known As: Days of Glory,0,"404,694",0,0,0,"22,643,001",27 Sep 2006,"Drama, War",Rachid Bouchareb,"Rachid Bouchareb, Olivier Lorelle","Jamel Debbouze, Samy Naceri, Roschdy Zem, Sami Bouajila","French, Arabic",Nominated for 1 Oscar. Another 9 wins & 13 nominations.,"Algeria, France, Morocco, Belgium",The Weinstein Company,"13,289",0.71,0.82,0.82
tt0855975,Prague,(2006),NotRated,92min,Drama,,,,"$1,596,581",Release Date: 3 November 2006 (Denmark),0,0,0,0,0,"1,596,581",03 Nov 2006,Drama,Ole Christian Madsen,"Kim Fupz Aakeson, Ole Christian Madsen","Mads Mikkelsen, Stine Stengade, Borivoj Navrátil, Jana Plodková","Danish, English, Czech",4 wins & 10 nominations.,Denmark,Trust Film Sales,"2,658",0.68,,
tt0430674,The Thief Lord,(2006),PG,98min,"Adventure,Drama,Family",,,,"$5,141,916",Release Date: 5 January 2006 (Germany),"27,705",0,0,0,0,"5,141,916",14 Mar 2006,"Adventure, Drama, Family, Fantasy",Richard Claus,"Daniel Musgrave (screenplay), Richard Claus (screenplay), Cornelia Funke (based on the novel by)","Aaron Taylor-Johnson, Jasper Harris, Carole Boyd, Bob Goody",English,1 nomination.,"Luxembourg, UK, Germany",Warner Bros. Pictures,"5,529",0.6,0.4,
tt0427089,Confetti,(2006),R,100min,"Comedy,Music,Romance",,"$20,560","$228,498","$4,903,131",Release Date: 5 May 2006 (UK),0,0,0,0,0,"4,674,633",05 May 2006,"Comedy, Music, Romance",Debbie Isitt,Debbie Isitt (concept),"Martin Freeman, Jessica Hynes, Stephen Mangan, Meredith MacNeill",English,3 nominations.,UK,Fox Searchlight,"4,700",0.58,0.57,0.57
tt0409681,Lies and Alibis,(2006),R,90min,"Comedy,Drama,Romance",,,,"$138,704",Release Date: 12 January 2006 (South Korea),0,0,0,0,0,"138,704",12 Jan 2006,"Comedy, Drama, Romance","Matt Checkowski, Kurt Mattila",Noah Hawley,"Jerry O'Connell, Jon Polito, Deborah Kara Unger, Steve Coogan",English,N/A,"Netherlands, USA",Columbia Pictures,"5,649",0.64,0.57,
tt0473333,The Backwoods,(2006),NotRated,97min,"Drama,Horror,Thriller","€3,600,000",,,"$123,913",Also Known As: The Backwoods,0,0,0,0,0,"123,913",16 Feb 2007,"Drama, Horror, Thriller",Koldo Serra,"Jon Sagalá (screenplay), Koldo Serra (screenplay), Sebastian Maharg (dialogue polish)","Gary Oldman, Virginie Ledoyen, Paddy Considine, Aitana Sánchez-Gijón","English, Spanish",1 nomination.,"France, Spain, UK",N/A,"5,016",0.57,,
tt0449999,Kabhi Alvida Naa Kehna,(2006),R,193min,"Drama,Romance","रू700,000,000","$1,351,786","$3,275,444","$25,229,168",Release Date: 11 August 2006 (India),0,0,0,0,0,"21,953,724",11 Aug 2006,"Drama, Romance",Karan Johar,"Karan Johar (story), Shibani Bathija (screenplay), Karan Johar (screenplay), Niranjan Iyengar (dialogue)","Amitabh Bachchan, Shah Rukh Khan, Abhishek Bachchan, Rani Mukerji","Hindi, English",4 wins & 22 nominations.,India,Yash Raj Films,"16,684",0.61,0.58,
tt0386741,Renaissance,(2006),R,105min,"Animation,Action,Sci-Fi","$18,000,000","$10,800","$70,644","$1,831,348",Release Date: 15 March 2006 (France),0,0,"5,000",0,0,"1,760,704",15 Mar 2006,"Animation, Action, Sci-Fi, Thriller",Christian Volckman,"Alexandre de La Patellière (original story), Matthieu Delaporte (original story), Michael Katims (english dialogue), Alexandre de La Patellière (adaptation), Jean-Bernard Pouy (adaptation), Patrick Raynal (adaptation), Matthieu Delaporte (adaptation)","Daniel Craig, Romola Garai, Ian Holm, Kevork Malikyan","English, French",2 wins & 1 nomination.,"France, Luxembourg, UK",Miramax,"15,130",0.67,0.5,0.57
tt0465670,Wilderness,(I),R,93min,Horror,"£3,000,000",,,"$566,098",Also Known As: A vadász,0,0,0,0,0,"566,098",11 Aug 2006,Horror,M.J. Bassett,Dario Poloni,"Sean Pertwee, Alex Reid, Toby Kebbell, Stephen Wight",English,N/A,UK,First Look Studios,"8,622",0.62,0.25,
tt0458522,El cantante,(2006),R,106min,"Biography,Drama,Music",,"$3,202,035","$7,556,712","$8,057,636",Release Date: 3 August 2007 (USA),0,0,0,0,0,"500,924",03 Aug 2007,"Biography, Drama, Music",Leon Ichaso,"Leon Ichaso (screenplay), David Darmstaeder (screenplay), Todd Bello (screenplay), David Darmstaeder (story), Todd Bello (story)","Marc Anthony, Jennifer Lopez, John Ortiz, Manny Perez","Spanish, English",N/A,USA,Picturehouse,"4,464",0.55,0.25,0.46
tt0439662,Fanaa,(2006),NotRated,168min,"Drama,Romance","$5,300,000","$753,067","$2,105,352","$22,181,516",Also Known As: Im Sturm der Liebe,0,0,0,0,0,"20,076,164",26 May 2006,"Drama, Romance",Kunal Kohli,"Shibani Bathija (screenplay), Shibani Bathija (story), Shibani Bathija","Aamir Khan, Kajol, Rishi Kapoor, Tabu","Hindi, Indonesian, Italian",5 wins & 2 nominations.,India,Yash Raj Films,"28,582",0.72,1.0,
tt0485976,Rob-B-Hood,(2006),NotRated,136min,"Action,Comedy,Crime","$16,800,000",,,"$21,836,580",Release Date: 10 November 2006 (Taiwan),"90,369","12,400,000","2,975,334","1,880,000",0,"21,836,580",29 Sep 2006,"Action, Comedy, Crime",Benny Chan,"Jackie Chan, Benny Chan, Alan Yuen, Alan Yuen (story)","Jackie Chan, Michael Hui, Louis Koo, Charlene Choi",Cantonese,4 nominations.,Hong Kong,Emperor Motion Pictures,"11,837",0.67,,
tt0462338,The Hoax,(2006),R,116min,"Comedy,Drama","$25,000,000","$1,501,000","$7,164,995","$11,772,461",Release Date: 20 April 2007 (USA),0,0,0,0,0,"4,607,466",20 Apr 2007,"Comedy, Drama",Lasse Hallström,"William Wheeler (screenplay), Clifford Irving (book)","David Aaron Baker, John Carter, Judi Barton, Raul S. Julia",English,1 win & 3 nominations.,USA,N/A,"15,487",0.67,,0.7
tt0460812,Griffin & Phoenix,(2006),PG-13,102min,"Comedy,Drama,Romance",,,,"$1,355,967",Also Known As: Love in Manhattan,0,0,0,0,0,"1,355,967",18 Jan 2007,"Comedy, Drama, Romance",Ed Stone,John Hill,"Amanda Peet, Dermot Mulroney, Sarah Paulson, Blair Brown",English,1 nomination.,USA,N/A,"6,841",0.71,,
tt0435653,The Gravedancers,(2006),R,95min,Horror,,,"$321,875","$478,535",Release Date: 27 August 2008 (Philippines),0,0,0,0,0,"156,660",27 Aug 2008,Horror,Mike Mendez,"Brad Keene, Chris Skinner","Dominic Purcell, Josie Maran, Clare Kramer, Marcus Thomas",English,N/A,USA,LionsGate Entertainment,"8,785",0.55,1.0,
tt0820142,The Reef,(2006),G,77min,"Animation,Family","$10,000,000",,,"$14,191,149",Release Date: 7 July 2006 (South Korea),0,"955,961",0,"91,495",0,"14,191,149",19 Jan 2007,"Animation, Family","Howard E. Baker, John Fox, Kyung Ho Lee","Anurag Mehta (story), Timothy Wayne Peternel (story), Scott Clevenger (screenplay), Timothy Wayne Peternel (additional writing), Chris Denk (additional writing)","John Rhys-Davies, Bruno Alexander, Reedy Gibbs, Jimmy Bennett",English,N/A,"USA, South Korea",Silver Nitrate Releasing,"3,485",0.42,,
